kd_gene,gene_set_library,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
TDRP,MSigDB_Hallmark_2020,prerank,UV Response Up,-0.27729722071752055,-0.783013098476881,0.978494623655914,1.0,1.0,48/158,20.80%,ATF3;CXCL2;RRAD;NAT1;CCK;GCH1;CEBPG;ICAM1;EIF2S3;FURIN;CYB5B;PLCL1;LYN;SQSTM1;HLA-F;SLC6A12;MSX1;FOSB;ABCB1;UROD;BMP2;CCNE1;PDAP1;CDC34;AMD1;DNAJB1;IL6ST;TYRO3;POLG2;SOD2;NPTXR;GRPEL1;GRINA;BAK1;RAB27A;KLHDC3;NR4A1;PSMC3;JUNB;RET;CHRNA5;AP2S1;CNP;BTG1;DGAT1;CDK2;ARRB2;PTPRD
TDRP,MSigDB_Hallmark_2020,prerank,Coagulation,-0.2834733089948255,-0.7799463016951556,0.9691275167785235,1.0,1.0,34/138,19.16%,PROC;FBN1;GDA;CASP9;A2M;CFB;C2;HRG;S100A13;FURIN;F2;LRP1;CPB2;CTSB;KLK8;RAPGEF3;MST1;P2RY1;ACOX2;SERPINE1;CTSO;F11;GNG12;PLAU;C3;PF4;PRSS23;PREP;MMP9;MASP2;TFPI2;MMP11;C1S;TIMP3
TDRP,MSigDB_Hallmark_2020,prerank,Adipogenesis,0.2397265077599452,0.7608882913154851,1.0,1.0,1.0,78/200,22.08%,SQOR;PTGER3;LIPE;DLD;IFNGR1;PRDX3;GHITM;GBE1;ACADS;REEP6;CS;UBC;NDUFAB1;ARAF;SLC25A1;SLC27A1;BCL6;NABP1;COX7B;GPX4;CD151;ATP5PO;LTC4S;RNF11;FZD4;LEP;PTCD3;BCKDHA;APLP2;ACADM;CYC1;ACADL;ECH1;ETFB;JAGN1;DNAJB9;RIOK3;SAMM50;TOB1;ITSN1;LPL;TKT;DECR1;CRAT;RAB34;DNAJC15;DBT;APOE;ESYT1;PDCD4;MGST3;PIM3;ANGPT1;MDH2;RREB1;DRAM2;ACLY;MRAP;SCARB1;CAVIN1;TANK;COQ5;COX6A1;LIFR;NDUFS3;UQCRQ;NKIRAS1;ACOX1;ITGA7;PEX14;STOM;SULT1A1;YWHAG;PHYH;GPD2;MTARC2;ATL2;UCP2
TDRP,MSigDB_Hallmark_2020,prerank,DNA Repair,0.24610125314282424,0.7595118198423478,1.0,0.9831128006433218,1.0,55/149,21.71%,SDCBP;NT5C3A;NELFE;BRF2;ITPA;TK2;TMED2;TAF12;GTF2H5;MPC2;DCTN4;TSG101;HPRT1;GUK1;NME4;GPX4;SUPT5H;POLH;NELFB;SUPT4H1;NUDT21;RALA;POLD3;ARL6IP1;PCNA;ZWINT;PDE4B;RPA3;ZNF707;CDA;ERCC2;AK3;RPA2;RAD51;DUT;NME1;SSRP1;APRT;SURF1;ALYREF;USP11;POLR2K;COX17;ERCC8;XPC;DGUOK;PRIM1;MRPL40;POLR2H;RRM2B;RFC3;POLR3GL;ELOA;POLB;TAF9
TDRP,MSigDB_Hallmark_2020,prerank,IL-2/STAT5 Signaling,-0.2668883222653945,-0.7594029876678462,0.9973509933774835,1.0,1.0,66/197,25.19%,AGER;BMPR2;GPR83;CDC42SE2;ETV4;PLEC;FLT3LG;TIAM1;CD44;TNFRSF18;ITGAE;ST3GAL4;DHRS3;MAP6;FURIN;PHTF2;GLIPR2;ENO3;PDCD2L;LTB;NCS1;IRF8;BCL2L1;ABCB1;EMP1;PTGER2;BMP2;CCNE1;SLC2A3;CD48;PNP;MUC1;ITGAV;IRF4;LRIG1;IGF1R;PLSCR1;FAH;LIF;TNFRSF1B;P2RX4;RGS16;RRAGD;SWAP70;PLAGL1;TNFRSF21;NCOA3;IGF2R;P4HA1;IKZF2;COCH;SLC39A8;CYFIP1;IL3RA;LCLAT1;RHOH;MYO1C;XBP1;PTRH2;CDKN1C;APLP1;CDC6;CDCP1;ITGA6;AHR;UCK2
TDRP,MSigDB_Hallmark_2020,prerank,mTORC1 Signaling,-0.2636054484308021,-0.7573313623997955,0.9960474308300395,1.0,1.0,88/199,28.37%,TRIB3;ITGB2;ERO1A;CFP;RIT1;DDIT3;ACTR3;SLC2A1;PDK1;CYB5B;SC5D;SQSTM1;SLC37A4;GPI;CTH;GMPS;BUB1;CDKN1A;SLC2A3;RRM2;FDXR;ENO1;PNP;STARD4;PDAP1;CANX;ETF1;SYTL2;SLA;SSR1;NAMPT;MTHFD2;VLDLR;SDF2L1;SERPINH1;ME1;NMT1;TUBG1;MLLT11;ACTR2;NFYC;GTF2H1;EDEM1;NIBAN1;CORO1A;UNG;PNO1;DDIT4;CTSC;TM7SF2;P4HA1;PSMA4;CYP51A1;SLC7A5;POLR3G;IMMT;PSMB5;PGM1;AK4;ELOVL6;BTG2;MCM4;XBP1;SORD;PSMD14;SLC1A4;IGFBP5;PFKL;STIP1;GGA2;GCLC;M6PR;PITPNB;RAB1A;CCNF;HMGCR;MAP2K3;TES;HSPA5;ABCF2;GLA;PPP1R15A;HSP90B1;IDH1;STC1;RPN1;TBK1;QDPR
TDRP,MSigDB_Hallmark_2020,prerank,Unfolded Protein Response,-0.27608687852421754,-0.7340248865828859,0.9872340425531915,1.0,1.0,31/112,21.11%,ERO1A;ATF3;CEBPG;FKBP14;WFS1;EIF4EBP1;CEBPB;ALDH18A1;CNOT4;STC2;DNAJC3;HYOU1;PREB;DCP1A;SSR1;MTHFD2;SLC30A5;IFIT1;CNOT6;CHAC1;EEF2;EIF2AK3;PDIA5;EDEM1;YIF1A;KHSRP;DDIT4;PARN;SLC7A5;NHP2;ATF4
TDRP,MSigDB_Hallmark_2020,prerank,TGF-beta Signaling,-0.2993436785572908,-0.7282821990206186,0.9495548961424333,1.0,1.0,19/54,26.68%,SMAD6;BMPR2;FURIN;ID2;XIAP;TGIF1;BMP2;SLC20A1;SERPINE1;JUNB;TGFBR1;IFNGR2;PPP1CA;SPTBN1;BCAR3;CDKN1C;ACVR1;CDH1;THBS1
TDRP,MSigDB_Hallmark_2020,prerank,Reactive Oxygen Species Pathway,-0.29528433350624655,-0.7034977850547753,0.9654631083202512,1.0,1.0,22/49,26.96%,IPCEF1;PTPA;FES;HHEX;MBP;NDUFS2;CDKN2D;NQO1;SOD2;JUNB;PFKP;SCAF4;MSRA;ATOX1;CAT;SOD1;SRXN1;PRDX2;GCLC;HMOX2;SELENOS;NDUFB4
TDRP,MSigDB_Hallmark_2020,prerank,IL-6/JAK/STAT3 Signaling,-0.27035590822673966,-0.6992617464210291,0.9985974754558204,1.0,1.0,24/87,21.24%,A2M;CXCL1;CD44;PLA2G2A;IL17RB;CRLF2;PIK3R5;LTB;IL7;EBI3;CXCL13;PDGFC;CD38;IL6ST;TNFRSF1B;PF4;BAK1;FAS;PTPN2;PTPN11;TNFRSF21;SOCS3;STAM2;IFNGR2
TDRP,MSigDB_Hallmark_2020,prerank,Apical Junction,-0.24220224630309123,-0.6860469261501071,1.0,1.0,1.0,38/198,19.48%,AMIGO1;SIRPA;FBN1;SLC30A3;CLDN18;CD274;SPEG;CLDN4;ICAM1;CD276;PKD1;CLDN7;CDH8;NRTN;MYH10;CLDN5;CX3CL1;CTNNA1;ICAM5;TNFRSF11B;AMH;RAC2;MPZL1;GTF2F1;MPZL2;JAM3;CLDN11;CDH15;FLNC;TUBG1;ZYX;ACTN2;MMP9;PTEN;CLDN15;CRB3;ITGA3;EVL
TDRP,MSigDB_Hallmark_2020,prerank,G2-M Checkpoint,-0.22895212015890698,-0.6466306869813876,1.0,1.0,1.0,74/199,27.75%,ILF3;CDKN3;NEK2;PRPF4B;TOP1;SAP30;STIL;TOP2A;ESPL1;TFDP1;NSD2;CHAF1A;POLA2;HUS1;BUB1;ATF5;LMNB1;AMD1;DTYMK;PLK4;SMC1A;MEIS2;NUMA1;UBE2C;KIF15;NOTCH2;RAD54L;LIG3;SLC7A1;EFNA5;RAD21;CDC25B;CDC20;SLC12A2;WRN;ATRX;SUV39H1;MCM5;SLC7A5;HMMR;TRAIP;XPO1;CUL1;MAPK14;PRC1;UPF1;SRSF10;CCND1;CDKN1B;HMGN2;E2F3;DMD;SFPQ;CDC45;CTCF;G3BP1;CDC6;YTHDC1;E2F1;UCK2;MTF2;PDS5B;NCL;EWSR1;TRA2B;CCNF;PRIM2;ABL1;H2BC12;MT2A;RAD23B;MAD2L1;CHEK1;ODF2
TDRP,MSigDB_Hallmark_2020,prerank,Hedgehog Signaling,-0.2682401838534631,-0.6112938435634563,0.9967793880837359,0.999697144902398,1.0,20/36,30.59%,HEY2;SCG2;ADGRG1;VLDLR;ACHE;DPYSL2;NRP2;CELSR1;CDK5R1;RASA1;TLE1;THY1;PTCH1;VEGFA;MYH9;TLE3;CDK6;CRMP1;NF1;GLI1
TDRP,GO_Biological_Process_2023,prerank,Glucuronate Metabolic Process (GO:0019585),-0.8901402407958598,-1.7199745074789545,0.0,0.4920007828120118,0.511,1/15,10.99%,UGT1A8
TDRP,GO_Biological_Process_2023,prerank,Cellular Glucuronidation (GO:0052695),-0.8901402407958598,-1.7199745074789545,0.0,0.4920007828120118,0.511,1/15,10.99%,UGT1A8
TDRP,GO_Biological_Process_2023,prerank,Negative Regulation Of Biosynthetic Process (GO:0009890),0.8275739757397449,1.6623228843183104,0.0024752475247524753,1.0,0.983,8/15,13.01%,ABCD2;PAGE4;CIITA;ABCD1;PARK7;COA8;ASXL3;EMILIN1
TDRP,GO_Biological_Process_2023,prerank,Metanephros Development (GO:0001656),-0.7588402645216077,-1.5995089716153652,0.003179650238473768,1.0,0.993,7/25,13.50%,PAX2;CITED1;GDF6;PKD1;FGF8;PKD2;SIX1
TDRP,GO_Biological_Process_2023,prerank,Response To UV-B (GO:0010224),-0.8034511819909895,-1.5678333527274129,0.004862236628849271,1.0,1.0,1/16,0.01%,IVL
TDRP,GO_Biological_Process_2023,prerank,Eosinophil Migration (GO:0072677),0.7184821477330148,1.5671860129143014,0.021844660194174758,1.0,1.0,2/22,0.08%,CCL24;XCL2
TDRP,GO_Biological_Process_2023,prerank,Eosinophil Chemotaxis (GO:0048245),0.7184821477330148,1.5671860129143014,0.021844660194174758,1.0,1.0,2/22,0.08%,CCL24;XCL2
TDRP,GO_Biological_Process_2023,prerank,Ear Morphogenesis (GO:0042471),-0.7411580504806181,-1.5653648648429612,0.01098901098901099,1.0,1.0,5/23,13.50%,PAX2;USH1C;TMIE;MYO6;SIX1
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Androgen Receptor Signaling Pathway (GO:0060765),0.6593041969813986,1.564076827772921,0.014577259475218658,1.0,1.0,7/27,11.23%,TCF21;PHB1;HDAC6;PARK7;PIAS2;TRIM68;SMARCA4
TDRP,GO_Biological_Process_2023,prerank,Spermatid Development (GO:0007286),-0.6408959549369523,-1.5497539597459857,0.009202453987730062,1.0,1.0,14/53,11.05%,PRM2;IQCN;FAM9C;CCDC62;CCDC42;SYCP3;SPACDR;ING2;SOX30;NME5;DPY19L2;ZMYND15;IQCG;EPC1
TDRP,GO_Biological_Process_2023,prerank,Negative Regulation Of T Cell Activation (GO:0050868),-0.646630742126092,-1.5497286253605345,0.0030303030303030303,1.0,1.0,16/49,16.54%,LILRB4;HLA-G;TIGIT;SFTPD;LGALS3;CD274;VSIR;RIPOR2;PLA2G2A;FOXP3;HLA-DRB1;SPN;CEBPB;GLMN;DUSP3;HAVCR2
TDRP,GO_Biological_Process_2023,prerank,Defense Response To Fungus (GO:0050832),-0.6938380591769423,-1.5425464622587475,0.0109717868338558,1.0,1.0,2/29,0.57%,DEFB119;DEFB135
TDRP,GO_Biological_Process_2023,prerank,Antifungal Innate Immune Response (GO:0061760),-0.7870145783410217,-1.5268504167447474,0.020477815699658702,1.0,1.0,2/16,0.57%,DEFB119;DEFB135
TDRP,GO_Biological_Process_2023,prerank,Positive Regulation Of Adenylate Cyclase Activity (GO:0045762),-0.7016687183117314,-1.512871416547504,0.012422360248447204,1.0,1.0,11/26,19.51%,ADORA2B;LHCGR;AKAP5;SERPINB8;EDNRA;ADRB2;GIPR;CACNA1D;GLP1R;P2RY11;STIM1
TDRP,GO_Biological_Process_2023,prerank,Facultative Heterochromatin Formation (GO:0140718),0.7351478970849239,1.5117250864655496,0.04580152671755725,1.0,1.0,4/15,12.10%,MBD3L3;SIRT2;RRP8;MBD3
TDRP,GO_Biological_Process_2023,prerank,Insulin Secretion (GO:0030073),0.6926287169431897,1.5091829017400757,0.025510204081632654,1.0,1.0,7/19,5.83%,SNX19;ANXA1;RAB11FIP5;PTPRN;PARK7;SELENOT;FAM3B
TDRP,GO_Biological_Process_2023,prerank,Peptide Cross-Linking (GO:0018149),-0.695511266483583,-1.507554438995929,0.02204724409448819,1.0,1.0,1/27,0.01%,IVL
TDRP,GO_Biological_Process_2023,prerank,Activation Of Adenylate Cyclase Activity (GO:0007190),-0.72919618391413,-1.5060312475731072,0.021035598705501618,1.0,1.0,8/20,17.61%,ADORA2B;LHCGR;SERPINB8;EDNRA;ADRB2;GIPR;GLP1R;P2RY11
TDRP,GO_Biological_Process_2023,prerank,Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407),-0.6886720244248641,-1.4914441641373348,0.01848998459167951,1.0,1.0,6/28,11.17%,TMEM106A;DDAH1;KLF4;AGXT2;INSR;PKD2
TDRP,GO_Biological_Process_2023,prerank,Lymphocyte Chemotaxis (GO:0048247),0.5928028413325332,1.4766213808841282,0.02680965147453083,1.0,1.0,2/41,0.08%,CCL24;XCL2
TDRP,GO_Biological_Process_2023,prerank,Negative Regulation Of Signal Transduction By P53 Class Mediator (GO:1901797),-0.7367216028643899,-1.4688814723584913,0.048859934853420196,1.0,1.0,7/18,13.68%,PTTG1IP;CD44;CD74;SNAI2;DYRK1A;SNAI1;RNF34
TDRP,GO_Biological_Process_2023,prerank,Embryonic Heart Tube Development (GO:0035050),-0.7460566687636956,-1.46564922747925,0.028081123244929798,1.0,1.0,4/17,17.06%,HAND1;FGF8;CITED2;MEGF8
TDRP,GO_Biological_Process_2023,prerank,Monocyte Chemotaxis (GO:0002548),0.587550786717057,1.4506575178858405,0.0456989247311828,1.0,1.0,2/40,0.08%,CCL24;XCL2
TDRP,GO_Biological_Process_2023,prerank,Autonomic Nervous System Development (GO:0048483),-0.747116332149369,-1.4446596815755548,0.031932773109243695,1.0,1.0,6/16,16.06%,GATA3;NTRK1;SOX8;PHACTR4;SOX10;KIF26A
TDRP,GO_Biological_Process_2023,prerank,Sulfation (GO:0051923),-0.7290060118586683,-1.4437492596845032,0.050488599348534204,1.0,1.0,6/16,18.26%,SULT1B1;SULT1A2;CHST5;SULT6B1;SULT2B1;UST
TDRP,GO_Biological_Process_2023,prerank,Chromosome Organization (GO:0051276),-0.6064256371828156,-1.4430580849484844,0.03225806451612903,1.0,1.0,18/44,22.14%,PRM2;LIG4;GEM;H1-1;HAT1;TOP2A;CENPH;HHEX;AIFM1;H1-3;AXIN2;TCF7L2;TOP2B;CENPV;H1-10;RAE1;H1-4;NUP155
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Fatty Acid Oxidation (GO:0046320),0.6894371126599885,1.437863895775452,0.06341463414634146,1.0,1.0,8/16,15.17%,ABCD1;TYSND1;LONP2;SIRT4;APLP2;ACADL;MLYCD;FABP3
TDRP,GO_Biological_Process_2023,prerank,Defense Response To Gram-negative Bacterium (GO:0050829),-0.5612557389065322,-1.436914347317618,0.028064992614475627,1.0,1.0,7/70,9.74%,DEFB119;DEFB135;IL23R;IRGM;PRB3;NOS2;F2
TDRP,GO_Biological_Process_2023,prerank,Negative Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000378),0.6499964010213491,1.421588294776059,0.06835443037974684,1.0,1.0,9/20,10.16%,ABCD2;PAGE4;ABCD1;HDAC6;PARK7;SIRT2;PLIN5;COA8;BRCA1
TDRP,GO_Biological_Process_2023,prerank,Respiratory Chain Complex IV Assembly (GO:0008535),0.623445573461002,1.4187512161309044,0.04878048780487805,1.0,1.0,16/26,18.27%,STMP1;SCO1;COA3;COA1;COA8;SLC25A46;COX20;COA6;UQCC5;SMIM20;COX14;PET117;PET100;COA5;SURF1;COX17
TDRP,GO_Biological_Process_2023,prerank,Negative Regulation Of Chemokine Production (GO:0032682),-0.732625052895945,-1.4150846053329267,0.05627009646302251,1.0,1.0,4/16,5.53%,LILRB4;SIRPA;OAS3;KLF4
TDRP,GO_Biological_Process_2023,prerank,Keratinocyte Differentiation (GO:0030216),-0.6027482429839192,-1.413066351386181,0.028391167192429023,1.0,1.0,1/42,0.01%,IVL
TDRP,GO_Biological_Process_2023,prerank,Negative Regulation Of Interleukin-1 Beta Production (GO:0032691),-0.6629762808461901,-1.4122617165964846,0.05434782608695652,1.0,1.0,9/25,14.99%,LILRB4;CD33;GIT1;PYDC1;IGF1;ZC3H12A;CX3CL1;ELF4;NLRP7
TDRP,GO_Biological_Process_2023,prerank,Embryonic Axis Specification (GO:0000578),-0.7180602736782726,-1.4094774338690206,0.07003257328990228,1.0,1.0,7/16,16.43%,SMAD6;TBX3;STIL;TDGF1;CXXC4;TASOR;MESP2
TDRP,GO_Biological_Process_2023,prerank,Detection Of Chemical Stimulus Involved In Sensory Perception (GO:0050907),-0.5259116230344772,-1.4081079217582604,0.015827338129496403,1.0,1.0,6/114,9.12%,OR1R1P;OR5V1;OR2A5;OR2A42;OR6B1;OR2F1
TDRP,GO_Biological_Process_2023,prerank,Detection Of Chemical Stimulus Involved In Sensory Perception Of Smell (GO:0050911),-0.5271963961715693,-1.4061720253138184,0.01447178002894356,1.0,1.0,6/112,9.12%,OR1R1P;OR5V1;OR2A5;OR2A42;OR6B1;OR2F1
TDRP,GO_Biological_Process_2023,prerank,Adenylate Cyclase-Activating Adrenergic Receptor Signaling Pathway (GO:0071880),-0.7438165482269126,-1.4060226984247248,0.05785123966942149,1.0,1.0,5/15,14.45%,ADRB2;ADRA2B;AKAP13;DRD3;RAPGEF2
TDRP,GO_Biological_Process_2023,prerank,Neural Crest Cell Migration (GO:0001755),-0.6221020529472514,-1.404155876401484,0.05362776025236593,1.0,1.0,15/36,17.72%,SEMA3G;SEMA6C;SEMA3B;HTR2B;SEMA4A;SOX8;NRTN;RADIL;PHACTR4;SOX10;SEMA3D;SEMA7A;SEMA3C;SEMA4B;SEMA3E
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428),-0.6113139490882196,-1.4036107572926146,0.025449101796407185,1.0,1.0,14/39,23.64%,SIRPA;DDAH1;KLF4;AGXT2;INSR;ZC3H12A;PKD2;CD47;JAK2;P2RX4;KHSRP;ROCK2;PTGIS;NOS1AP
TDRP,GO_Biological_Process_2023,prerank,Cell Surface Toll-Like Receptor Signaling Pathway (GO:0140895),-0.7141647053680013,-1.3958713635975963,0.05351170568561873,1.0,1.0,10/16,27.78%,LY96;NR1H4;SCIMP;TIRAP;PIK3AP1;RIPK2;MYO1C;TRIL;IRAK1;TNIP2
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Adaptive Immune Response (GO:0002819),0.659182622015923,1.3956549591344554,0.07125890736342043,1.0,1.0,4/18,5.33%,IRF7;ALOX15;IRF1;AKIRIN2
TDRP,GO_Biological_Process_2023,prerank,Mitochondrial Cytochrome C Oxidase Assembly (GO:0033617),0.644693188461386,1.3912244456926828,0.04838709677419355,1.0,1.0,14/22,18.27%,STMP1;SCO1;COA3;COA1;COA8;COX20;UQCC5;SMIM20;COX14;PET117;PET100;COA5;SURF1;COX17
TDRP,GO_Biological_Process_2023,prerank,Dendritic Cell Differentiation (GO:0097028),-0.6772849986234519,-1.3910574655695227,0.04700162074554295,1.0,1.0,6/22,22.45%,TGFBR2;LYN;IRF8;F2RL1;GAS6;BATF2
TDRP,GO_Biological_Process_2023,prerank,Cellular Response To Fatty Acid (GO:0071398),-0.7135480090190185,-1.390949495751715,0.06840390879478828,1.0,1.0,5/16,18.45%,NR1H4;KCNK4;ZC3H12A;AKR1C3;PID1
TDRP,GO_Biological_Process_2023,prerank,Adrenergic Receptor Signaling Pathway (GO:0071875),-0.7072474646265042,-1.390543906504321,0.07234726688102894,1.0,1.0,6/18,14.45%,LMBRD2;ADRB2;ADRA2B;AKAP13;DRD3;RAPGEF2
TDRP,GO_Biological_Process_2023,prerank,Negative Regulation Of Interleukin-1 Production (GO:0032692),-0.6320501081076031,-1.3895735020655662,0.06912442396313365,1.0,1.0,10/29,16.24%,LILRB4;CD33;GIT1;PYDC1;IGF1;ZC3H12A;CX3CL1;ELF4;NLRP7;NLRP12
TDRP,GO_Biological_Process_2023,prerank,Cellular Response To Sterol (GO:0036315),0.6890346710129566,1.3854721718565135,0.09785202863961814,1.0,1.0,6/15,17.00%,DYNAP;OSBPL7;GRAMD1C;SMO;GRAMD1A;GPLD1
TDRP,GO_Biological_Process_2023,prerank,Negative Regulation Of Lymphocyte Proliferation (GO:0050672),-0.6004238504920947,-1.3826140725642841,0.04251968503937008,1.0,1.0,11/39,10.20%,LILRB4;LST1;HLA-G;SFTPD;CD274;PLA2G2A;FOXP3;HLA-DRB1;SPN;LYN;CEBPB
TDRP,GO_Biological_Process_2023,prerank,Heart Looping (GO:0001947),-0.5996524641105958,-1.3816165982281543,0.05522388059701493,1.0,1.0,10/38,15.68%,HAND1;CCDC103;TGFBR2;BBS5;STIL;DNAAF1;NOTCH1;PKD2;NPHP3;DLL1
TDRP,GO_Biological_Process_2023,prerank,Aorta Morphogenesis (GO:0035909),-0.708364117478746,-1.3769371112152826,0.07967479674796749,1.0,1.0,9/17,19.47%,TGFBR2;HEY2;PROX1;LRP1;PDGFRB;EFEMP2;ADAMTS9;JAG1;RBPJ
TDRP,GO_Biological_Process_2023,prerank,Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429),-0.6380578139448108,-1.3744540686303492,0.061633281972265024,1.0,1.0,6/27,17.22%,DDAH1;KLF4;AGXT2;INSR;PKD2;P2RX4
TDRP,GO_Biological_Process_2023,prerank,Positive Regulation Of Immune System Process (GO:0002684),-0.6346015924217472,-1.37046491276065,0.07049180327868852,1.0,1.0,4/27,6.34%,C6;HLA-G;CFP;TNFRSF18
TDRP,GO_Biological_Process_2023,prerank,Toll-Like Receptor 4 Signaling Pathway (GO:0034142),-0.696683005674978,-1.369932767195483,0.08235294117647059,1.0,1.0,9/17,25.86%,LY96;NR1H4;SCIMP;TIRAP;PIK3AP1;RAB11FIP2;MYO1C;TRIL;IRAK1
TDRP,GO_Biological_Process_2023,prerank,Mesenchymal Cell Migration (GO:0090497),-0.6250725682968561,-1.368702416477827,0.06581059390048154,1.0,1.0,15/32,17.72%,SEMA3G;SEMA6C;SEMA3B;HTR2B;SEMA4A;SOX8;NRTN;RADIL;PHACTR4;SOX10;SEMA3D;SEMA7A;SEMA3C;SEMA4B;SEMA3E
TDRP,GO_Biological_Process_2023,prerank,Cellular Response To Hexose Stimulus (GO:0071331),-0.6292890876727093,-1.363198764941006,0.0799347471451876,1.0,1.0,13/25,26.61%,PAX2;KCNB1;SLC2A5;SLC26A6;SLC39A14;UNC13B;IGF1R;PRKAA2;GAS6;XBP1;PDK3;LIN28A;TRA2B
TDRP,GO_Biological_Process_2023,prerank,Cellular Response To Amyloid-Beta (GO:1904646),-0.6110830638723018,-1.3581191272419693,0.07792207792207792,1.0,1.0,15/34,16.84%,AGER;CDK5;APP;ICAM1;GJA1;NTRK1;IGF1;LRP1;GRIN1;ADRB2;IGF1R;CACNB1;EPHA4;CACNA1A;NGFR
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Protein Sumoylation (GO:0033233),0.6458652345462594,1.3578019392075666,0.1048780487804878,1.0,1.0,10/17,16.47%,RASD2;PIAS3;SAE1;PARK7;GNL3;GNL3L;MUL1;EGR1;CTNNB1;UBA2
TDRP,GO_Biological_Process_2023,prerank,Embryonic Heart Tube Morphogenesis (GO:0003143),-0.5803904500245635,-1.3549814781735983,0.061746987951807226,1.0,1.0,15/42,24.09%,HAND1;CCDC103;TGFBR2;BBS5;STIL;DNAAF1;NOTCH1;PKD2;NPHP3;DLL1;MEGF8;DVL2;ZIC3;SRF;CCDC39
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Lipid Catabolic Process (GO:0050994),0.5950503040087228,1.3539711087197022,0.09653465346534654,1.0,1.0,4/23,4.83%,HPGD;ABCD1;TYSND1;LONP2
TDRP,GO_Biological_Process_2023,prerank,Endosome To Lysosome Transport Via Multivesicular Body Sorting Pathway (GO:0032510),-0.7009890892235086,-1.353901946854532,0.09950248756218906,1.0,1.0,12/15,24.46%,CHMP6;CHMP3;CHMP1B;CHMP7;VPS4A;CHMP4C;UBXN6;CHMP4A;VCP;VPS4B;CHMP2A;CHMP2B
TDRP,GO_Biological_Process_2023,prerank,Negative Regulation Of T Cell Receptor Signaling Pathway (GO:0050860),-0.6762291423747909,-1.3509378290494176,0.0919175911251981,1.0,1.0,4/18,4.49%,LILRB4;PVRIG;SLA2;LGALS3
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Lipoprotein Lipase Activity (GO:0051004),-0.6946287473247577,-1.347987827856641,0.09193548387096774,1.0,1.0,4/15,15.91%,ANGPTL4;FURIN;APOH;PCSK5
TDRP,GO_Biological_Process_2023,prerank,Epidermal Cell Differentiation (GO:0009913),-0.5445509720946042,-1.3440595450903883,0.053019145802650956,1.0,1.0,1/54,0.01%,IVL
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Rac Protein Signal Transduction (GO:0035020),0.6604410850377105,1.3429380426123727,0.12532637075718014,1.0,1.0,12/15,21.64%,KBTBD6;GABARAP;RASGRF1;CADM4;SH3BP1;PIK3CB;STMN3;ARHGAP44;OGT;AUTS2;ARF6;ARHGAP17
TDRP,GO_Biological_Process_2023,prerank,Notch Signaling Pathway (GO:0007219),-0.5830214772417975,-1.3426687503478092,0.07395993836671803,1.0,1.0,19/40,19.47%,DTX1;DTX4;HEY2;ADAM17;NOTCH3;MIB1;NOTCH1;NRARP;MAML3;BMP2;SNAI2;SNAI1;JAG2;CFAP58;DLL1;NOTCH4;NOTCH2;JAG1;RBPJ
TDRP,GO_Biological_Process_2023,prerank,Neutrophil Activation (GO:0042119),-0.6743255877172883,-1.342503152644924,0.10234899328859061,1.0,1.0,6/18,21.04%,CXCL6;KMT2E;CXCR2;DNASE1;F2RL1;PREX1
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Calcium Ion Import (GO:0090279),-0.6494477757874251,-1.3327571331123444,0.10204081632653061,1.0,1.0,6/20,11.44%,PLPP4;SEMG1;CXCL12;LGALS3;PKD2;PDGFRB
TDRP,GO_Biological_Process_2023,prerank,Calcium-Independent Cell-Cell Adhesion Via Plasma Membrane Cell-Adhesion Molecules (GO:0016338),-0.6623737366944146,-1.3323456446140782,0.11690363349131122,1.0,1.0,8/18,22.48%,CLDN18;CLDN4;CLDN7;CLDN5;CLDN11;CLDN15;CLDN6;CLDN12
TDRP,GO_Biological_Process_2023,prerank,Cellular Response To Copper Ion (GO:0071280),0.6372413013314078,1.3310180502611366,0.08955223880597014,1.0,1.0,8/18,22.81%,PRNP;MT1M;MT1F;MT1E;MT1X;MT1G;DAXX;HSF1
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Chemokine Production (GO:0032642),-0.5692175529173183,-1.330622186412363,0.101620029455081,1.0,1.0,10/41,12.56%,LILRB4;AGER;WNT5A;APP;AIF1;ADAM17;IL18;CD74;IL7;SNAI2
TDRP,GO_Biological_Process_2023,prerank,Sensory Perception Of Smell (GO:0007608),-0.47361160998771823,-1.3298139945390763,0.0228494623655914,1.0,1.0,9/176,9.13%,OR1R1P;OR52A1;OR5V1;OR2A5;OR2A42;OR6B1;CNGB1;OR2F1;OR52A5
